"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58362099999","2020-04-12","31.4","121.4666666","4.0","SHANGHAI, CH","  55.0"," 8","  40.3"," 8","1017.0"," 8","016.2"," 8"," 11.5"," 8","  7.1"," 8"," 11.3"," 35.7","  66.7"," ","  45.7"," "," 0.13","G","999.9","010000"
"58362099999","2020-04-13","31.4","121.4666666","4.0","SHANGHAI, CH","  55.0"," 8","  39.4"," 8","1020.5"," 8","019.7"," 8"," 10.3"," 8","  4.0"," 8","  8.0"," 19.4","  66.7"," ","  43.5"," "," 0.00","G","999.9","000000"
"58362099999","2020-04-14","31.4","121.4666666","4.0","SHANGHAI, CH","  60.8"," 8","  42.1"," 8","1016.4"," 8","015.6"," 8"," 10.3"," 8","  2.9"," 8","  4.7"," 12.4","  68.2"," ","  43.5"," "," 0.00","G","999.9","000000"
"58362099999","2020-04-15","31.4","121.4666666","4.0","SHANGHAI, CH","  62.9"," 8","  47.1"," 8","1013.5"," 8","012.7"," 8"," 12.1"," 8","  3.1"," 8","  5.6"," 20.2","  75.7"," ","  52.0"," "," 0.00","G","999.9","000000"
"58362099999","2020-04-16","31.4","121.4666666","4.0","SHANGHAI, CH","  70.9"," 8","  51.0"," 8","1011.4"," 8","010.6"," 8"," 17.0"," 8","  7.8"," 7","  9.9"," 19.2","  80.4"," ","  51.3"," "," 0.00","G","999.9","000000"
"58362099999","2020-04-17","31.4","121.4666666","4.0","SHANGHAI, CH","  63.2"," 8","  53.8"," 8","1015.8"," 8","015.0"," 8","  7.4"," 8","  2.2"," 8","  4.1"," 17.9","  80.4"," ","  56.5"," "," 0.00","G","999.9","010000"
"58362099999","2020-04-18","31.4","121.4666666","4.0","SHANGHAI, CH","  59.2"," 8","  50.8"," 8","1016.9"," 8","016.1"," 8"," 10.6"," 8","  5.3"," 8","  7.0"," 16.1","  70.3"," ","  55.9"," "," 0.33","G","999.9","010000"
"58362099999","2020-04-19","31.4","121.4666666","4.0","SHANGHAI, CH","  56.4"," 8","  52.5"," 8","1013.3"," 8","012.5"," 8","  7.7"," 8","  5.4"," 8"," 12.8"," 26.6","  63.9"," ","  49.3"," "," 0.32","G","999.9","010000"
"58362099999","2020-04-20","31.4","121.4666666","4.0","SHANGHAI, CH","  62.0"," 8","  50.5"," 8","1018.0"," 8","017.2"," 8"," 10.4"," 8","  4.2"," 8","  7.8"," 18.8","  72.3"," ","  49.3"," "," 0.17","G","999.9","010000"
"58362099999","2020-04-21","31.4","121.4666666","4.0","SHANGHAI, CH","  55.1"," 8","  42.8"," 8","1022.2"," 8","021.4"," 8"," 17.6"," 8","  3.9"," 8","  8.0"," 18.8","  72.3"," ","  51.3"," "," 0.09","G","999.9","000000"
"58362099999","2020-04-22","31.4","121.4666666","4.0","SHANGHAI, CH","  60.1"," 8","  45.9"," 8","1022.6"," 8","021.8"," 8"," 17.1"," 8","  4.1"," 8","  7.6"," 16.3","  68.5"," ","  51.1"," "," 0.00","G","999.9","000000"
"58362099999","2020-04-23","31.4","121.4666666","4.0","SHANGHAI, CH","  59.1"," 8","  34.6"," 8","1023.0"," 8","022.2"," 8"," 18.6"," 8","  3.4"," 8","  5.4"," 16.3","  68.5"," ","  50.0"," "," 0.00","G","999.9","000000"
"58362099999","2020-04-24","31.4","121.4666666","4.0","SHANGHAI, CH","  63.2"," 8","  38.8"," 8","1019.0"," 8","018.2"," 8"," 14.1"," 8","  5.0"," 8","  9.1"," 19.8","  72.5"," ","  48.2"," "," 0.00","G","999.9","000000"
"58362099999","2020-04-25","31.4","121.4666666","4.0","SHANGHAI, CH","  67.3"," 8","  45.0"," 8","1016.4"," 8","015.6"," 8"," 15.6"," 8","  6.5"," 8"," 11.7"," 21.6","  79.5"," ","  53.4"," "," 0.00","G","999.9","000000"
"58362099999","2020-04-26","31.4","121.4666666","4.0","SHANGHAI, CH","  60.7"," 8","  47.3"," 8","1019.2"," 8","018.4"," 8"," 13.2"," 8","  6.9"," 8","  8.9"," 18.5","  79.5"," ","  56.5"," "," 0.00","G","999.9","000000"
"58362099999","2020-04-27","31.4","121.4666666","4.0","SHANGHAI, CH","  55.7"," 8","  42.8"," 8","1024.4"," 8","023.6"," 8"," 12.7"," 8","  3.8"," 8","  7.4"," 18.3","  68.5"," ","  43.9"," "," 0.00","G","999.9","000000"
"58362099999","2020-04-28","31.4","121.4666666","4.0","SHANGHAI, CH","  62.3"," 8","  42.8"," 8","1021.4"," 8","020.5"," 8"," 16.6"," 8","  5.6"," 8","  8.2"," 19.4","  72.0"," ","  43.7"," "," 0.00","G","999.9","000000"
"58362099999","2020-04-29","31.4","121.4666666","4.0","SHANGHAI, CH","  69.6"," 8","  56.5"," 8","1016.0"," 8","015.2"," 8"," 10.0"," 8","  4.5"," 8","  8.0"," 16.9","  80.8"," ","  56.5"," "," 0.00","G","999.9","000000"
"58362099999","2020-04-30","31.4","121.4666666","4.0","SHANGHAI, CH","  79.0"," 8","  61.2"," 8","1012.7"," 8","011.9"," 8","  8.7"," 8","  6.1"," 8","  9.1"," 20.6","  91.4"," ","  59.7"," "," 0.69","G","999.9","010000"
"58362099999","2020-05-01","31.4","121.4666666","4.0","SHANGHAI, CH","  71.3"," 8","  67.2"," 8","1011.2"," 8","010.4"," 8","  4.4"," 8","  3.2"," 8","  4.3"," 20.6","  91.4"," ","  68.4"," "," 0.47","G","999.9","010000"
"58362099999","2020-05-02","31.4","121.4666666","4.0","SHANGHAI, CH","  76.9"," 8","  66.6"," 8","1004.6"," 8","003.8"," 8","  7.8"," 8","  5.6"," 8","  8.4"," 17.3","  85.5"," ","  68.4"," "," 0.00","G","999.9","000000"
"58362099999","2020-05-03","31.4","121.4666666","4.0","SHANGHAI, CH","  79.8"," 8","  68.2"," 8","1005.3"," 8","004.4"," 8","  4.6"," 8","  5.3"," 8","  7.8"," 16.7","  92.7"," ","  69.6"," "," 0.00","G","999.9","000000"
"58362099999","2020-05-04","31.4","121.4666666","4.0","SHANGHAI, CH","  67.8"," 8","  63.3"," 8","1010.9"," 8","010.1"," 8","  5.7"," 8","  5.9"," 8","  7.6"," 16.3","  92.7"," ","  64.0"," "," 0.00","G","999.9","000000"
"58362099999","2020-05-05","31.4","121.4666666","4.0","SHANGHAI, CH","  64.2"," 8","  62.6"," 8","1009.0"," 8","008.2"," 8","  3.4"," 8","  5.7"," 8","  9.1"," 17.9","  75.7"," ","  60.4"," "," 0.03","G","999.9","010000"
"58362099999","2020-05-06","31.4","121.4666666","4.0","SHANGHAI, CH","  65.0"," 8","  61.7"," 8","1013.2"," 8","012.4"," 8","  5.0"," 8","  3.9"," 8","  4.9"," 14.4","  68.2"," ","  60.4"," "," 0.01","G","999.9","000000"
"58362099999","2020-05-07","31.4","121.4666666","4.0","SHANGHAI, CH","  69.7"," 8","  63.4"," 8","1011.0"," 8","010.2"," 8","  8.2"," 8","  7.9"," 8","  9.3"," 21.0","  75.7"," ","  62.8"," "," 0.00","G","999.9","000000"
"58362099999","2020-05-08","31.4","121.4666666","4.0","SHANGHAI, CH","  74.3"," 8","  70.5"," 8","1005.2"," 8","004.4"," 8","  7.8"," 8","  8.3"," 8"," 12.6"," 26.0","  79.5"," ","  67.5"," "," 0.04","G","999.9","010000"
"58362099999","2020-05-09","31.4","121.4666666","4.0","SHANGHAI, CH","  67.7"," 8","  61.5"," 8","1009.9"," 8","009.1"," 8","  4.7"," 8","  4.5"," 8","  8.2"," 16.5","  79.5"," ","  63.1"," "," 0.02","G","999.9","010000"
"58362099999","2020-05-10","31.4","121.4666666","4.0","SHANGHAI, CH","  66.7"," 8","  60.9"," 8","1013.4"," 8","012.6"," 8","  1.7"," 8","  2.4"," 8","  4.3"," 11.7","  74.8"," ","  60.3","*"," 0.01","G","999.9","000000"
"58362099999","2020-05-11","31.4","121.4666666","4.0","SHANGHAI, CH","  71.5"," 8","  57.0"," 8","1011.8"," 8","011.0"," 8","  6.7"," 8","  4.6"," 8","  7.8"," 28.2","  81.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"58362099999","2020-05-12","31.4","121.4666666","4.0","SHANGHAI, CH","  72.8"," 8","  46.3"," 8","1014.2"," 8","013.4"," 8"," 15.5"," 8","  5.8"," 8","  8.7"," 28.2","  85.5"," ","  60.3"," "," 0.00","G","999.9","000000"
"58362099999","2020-05-13","31.4","121.4666666","4.0","SHANGHAI, CH","  72.3"," 8","  51.8"," 8","1016.1"," 8","015.3"," 8"," 16.4"," 8","  6.5"," 8","  8.2"," 16.9","  85.5"," ","  62.6"," "," 0.00","G","999.9","000000"
"58362099999","2020-05-14","31.4","121.4666666","4.0","SHANGHAI, CH","  73.6"," 8","  63.7"," 8","1008.0"," 8","007.2"," 8","  9.2"," 8","  7.7"," 8"," 10.9"," 23.9","  82.4"," ","  66.0"," "," 0.18","G","999.9","010000"
"58362099999","2020-05-15","31.4","121.4666666","4.0","SHANGHAI, CH","  74.9"," 8","  70.0"," 8","1006.9"," 8","006.1"," 8","  6.2"," 8","  2.9"," 8","  5.8"," 18.6","  82.9"," ","  70.2"," "," 0.12","G","999.9","010000"
"58362099999","2020-05-16","31.4","121.4666666","4.0","SHANGHAI, CH","  72.9"," 8","  70.5"," 8","1006.7"," 8","005.9"," 8","  2.9"," 8","  2.5"," 8","  4.3","999.9","  82.9"," ","  70.0"," "," 0.28","G","999.9","010000"
"58362099999","2020-05-17","31.4","121.4666666","4.0","SHANGHAI, CH","  78.7"," 8","  71.8"," 8","1002.1"," 8","001.3"," 8","  5.6"," 8","  3.7"," 8","  5.6"," 15.0","  85.8"," ","  70.0"," "," 0.00","G","999.9","000000"
"58362099999","2020-05-18","31.4","121.4666666","4.0","SHANGHAI, CH","  72.2"," 8","  55.0"," 8","1004.5"," 8","003.7"," 8"," 11.1"," 8","  5.9"," 8"," 11.1"," 26.0","  85.8"," ","  56.3"," "," 0.00","G","999.9","000000"
"58362099999","2020-05-19","31.4","121.4666666","4.0","SHANGHAI, CH","  72.5"," 8","  48.0"," 8","1008.8"," 8","008.0"," 8"," 13.2"," 8","  4.3"," 8","  8.4"," 21.8","  83.5"," ","  56.1"," "," 0.00","G","999.9","000000"
"58362099999","2020-05-20","31.4","121.4666666","4.0","SHANGHAI, CH","  75.5"," 8","  58.3"," 8","1011.1"," 8","010.3"," 8"," 14.5"," 8","  5.1"," 8","  8.9"," 15.7","  84.6"," ","  60.6"," "," 0.00","G","999.9","000000"
"58362099999","2020-05-21","31.4","121.4666666","4.0","SHANGHAI, CH","  71.9"," 8","  60.8"," 8","1011.1"," 8","010.3"," 8"," 15.7"," 8","  5.6"," 8","  8.7"," 19.0","  84.6"," ","  65.5"," "," 0.00","G","999.9","000000"
"58362099999","2020-05-22","31.4","121.4666666","4.0","SHANGHAI, CH","  72.1"," 8","  61.5"," 8","1009.7"," 8","008.9"," 8"," 13.5"," 8","  4.2"," 8","  7.2"," 16.9","  79.5"," ","  65.5"," "," 0.00","G","999.9","000000"
"58362099999","2020-05-23","31.4","121.4666666","4.0","SHANGHAI, CH","  73.4"," 8","  65.9"," 8","1009.4"," 8","008.6"," 8","  9.6"," 8","  4.4"," 8","  6.2"," 15.5","  81.7"," ","  65.5"," "," 0.00","G","999.9","000000"
"58362099999","2020-05-24","31.4","121.4666666","4.0","SHANGHAI, CH","  75.4"," 8","  68.0"," 8","1011.8"," 8","011.0"," 8","  4.0"," 8","  4.9"," 8","  8.2"," 16.3","  85.8"," ","  66.9"," "," 0.00","G","999.9","000000"
"58362099999","2020-05-25","31.4","121.4666666","4.0","SHANGHAI, CH","  70.9"," 8","  63.7"," 8","1012.3"," 8","011.5"," 8","  7.0"," 8","  4.2"," 8","  6.0"," 12.2","  85.8"," ","  63.5"," "," 0.26","G","999.9","010000"
"58362099999","2020-05-26","31.4","121.4666666","4.0","SHANGHAI, CH","  65.6"," 8","  62.7"," 8","1011.5"," 8","010.7"," 8"," 10.0"," 8","  2.9"," 8","  6.0"," 13.0","  79.7"," ","  63.0"," "," 0.08","G","999.9","010000"
"58362099999","2020-05-27","31.4","121.4666666","4.0","SHANGHAI, CH","  74.3"," 8","  62.4"," 8","1011.2"," 8","010.4"," 8","  6.5"," 8","  3.0"," 8","  3.9","  9.9","  81.1"," ","  63.3"," "," 0.00","G","999.9","000000"
"58362099999","2020-05-28","31.4","121.4666666","4.0","SHANGHAI, CH","  76.7"," 8","  67.5"," 8","1012.0"," 8","011.2"," 8","  2.9"," 8","  3.9"," 8","  6.6"," 18.8","  88.3"," ","  68.4"," "," 0.11","G","999.9","010000"
"58362099999","2020-05-29","31.4","121.4666666","4.0","SHANGHAI, CH","  70.8"," 8","  62.6"," 8","1013.9"," 8","013.1"," 8","  9.5"," 8","  4.6"," 8","  7.6"," 25.4","  88.3"," ","  60.6"," "," 0.08","G","999.9","010000"
"58362099999","2020-05-30","31.4","121.4666666","4.0","SHANGHAI, CH","  66.3"," 8","  64.5"," 8","1011.7"," 8","010.9"," 8","  6.5"," 8","  4.1"," 8","  8.2"," 25.4","  80.2"," ","  60.6"," "," 0.59","G","999.9","010000"
"58362099999","2020-05-31","31.4","121.4666666","4.0","SHANGHAI, CH","  74.7"," 8","  68.0"," 8","1011.6"," 8","010.8"," 8","  2.9"," 8","  3.3"," 8","  6.2"," 12.8","  82.9"," ","  63.7"," "," 0.00","G","999.9","000000"
"58362099999","2020-06-01","31.4","121.4666666","4.0","SHANGHAI, CH","  79.6"," 8","  65.8"," 8","1010.3"," 8","009.5"," 8","  9.6"," 8","  4.3"," 8","  6.6"," 14.0","  87.6"," ","  70.0"," "," 0.00","G","999.9","000000"
"58362099999","2020-06-02","31.4","121.4666666","4.0","SHANGHAI, CH","  83.4"," 8","  70.7"," 8","1005.2"," 8","004.4"," 8"," 11.7"," 8","  4.6"," 8","  6.8"," 14.6","  91.6"," ","  70.5"," "," 0.00","G","999.9","000000"
"58362099999","2020-06-03","31.4","121.4666666","4.0","SHANGHAI, CH","  74.9"," 8","  72.7"," 8","1004.1"," 8","003.3"," 8","  5.3"," 8","  2.6"," 8","  4.9"," 13.2","  91.6"," ","  70.9"," "," 1.35","G","999.9","010000"
"58362099999","2020-06-04","31.4","121.4666666","4.0","SHANGHAI, CH","  81.6"," 7","  71.9"," 7","1005.3"," 7","004.5"," 7","  7.4"," 7","  2.2"," 7","  2.9","999.9","  89.8"," ","  70.9"," "," 0.00","G","999.9","010000"
"58362099999","2020-06-05","31.4","121.4666666","4.0","SHANGHAI, CH","  71.1"," 8","  68.8"," 8","1006.2"," 8","005.4"," 8","  9.0"," 8","  5.0"," 8","  7.4"," 20.6","  89.8"," ","  70.2"," "," 1.08","G","999.9","010000"
