"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58457099999","2020-07-28","30.228333","120.431667","7.01","XIAOSHAN, CH","  84.1","24","  77.8","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.1","24"," 17.5"," 27.2","  95.0","*","  76.6"," "," 0.04","G","999.9","010010"
"58457099999","2020-07-29","30.228333","120.431667","7.01","XIAOSHAN, CH","  86.8","24","  78.5","24","9999.9"," 0","999.9"," 0","  5.7","24","  3.6","24","  9.7","999.9","  96.8","*","  76.6"," "," 0.00","G","999.9","010000"
"58457099999","2020-07-30","30.228333","120.431667","7.01","XIAOSHAN, CH","  85.8","24","  76.9","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.7","24"," 15.5"," 25.3","  96.8"," ","  75.2","*"," 0.00","G","999.9","010010"
"58457099999","2020-07-31","30.228333","120.431667","7.01","XIAOSHAN, CH","  87.3","24","  77.2","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.4","24","  7.8","999.9","  96.8"," ","  81.5"," "," 0.00","G","999.9","000000"
"58457099999","2020-08-01","30.228333","120.431667","7.01","XIAOSHAN, CH","  90.8","24","  75.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  6.7","24","  9.7"," 19.4","  98.6","*","  83.3"," "," 0.00","G","999.9","000000"
"58457099999","2020-08-02","30.228333","120.431667","7.01","XIAOSHAN, CH","  90.8","24","  74.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  7.1","24"," 11.7"," 21.4","  98.6","*","  81.5"," "," 0.00","G","999.9","000000"
"58457099999","2020-08-03","30.228333","120.431667","7.01","XIAOSHAN, CH","  88.4","24","  75.9","24","9999.9"," 0","999.9"," 0","  6.4","24","  7.9","24"," 15.5","999.9","  98.8"," ","  80.2"," "," 0.00","G","999.9","000000"
"58457099999","2020-08-04","30.228333","120.431667","7.01","XIAOSHAN, CH","  83.2","24","  77.7","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.8","24"," 21.4"," 29.1","  98.8"," ","  78.8","*"," 0.07","G","999.9","010000"
"58457099999","2020-08-05","30.228333","120.431667","7.01","XIAOSHAN, CH","  88.8","24","  77.0","24","9999.9"," 0","999.9"," 0","  6.4","24","  7.4","24"," 11.7","999.9","  96.3"," ","  79.2"," "," 0.00","G","999.9","000000"
"58457099999","2020-08-06","30.228333","120.431667","7.01","XIAOSHAN, CH","  89.1","24","  76.8","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.3","24","  9.7","999.9","  96.3"," ","  82.6"," "," 0.00","G","999.9","000000"
"58457099999","2020-08-07","30.228333","120.431667","7.01","XIAOSHAN, CH","  86.9","24","  76.5","24","9999.9"," 0","999.9"," 0","  6.3","24","  6.1","24"," 15.5","999.9","  95.0","*","  78.8","*"," 0.00","G","999.9","010000"
"58457099999","2020-08-08","30.228333","120.431667","7.01","XIAOSHAN, CH","  87.7","24","  75.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  6.2","24","  9.7","999.9","  94.8"," ","  79.9"," "," 0.00","G","999.9","010000"
"58457099999","2020-08-09","30.228333","120.431667","7.01","XIAOSHAN, CH","  89.7","24","  77.2","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.7","24"," 11.7","999.9","  96.8","*","  82.2"," "," 0.00","G","999.9","010000"
"58457099999","2020-08-10","30.228333","120.431667","7.01","XIAOSHAN, CH","  86.3","24","  77.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.6","24"," 13.6"," 25.3","  98.6","*","  78.8","*"," 0.00","G","999.9","010010"
"58457099999","2020-08-11","30.228333","120.431667","7.01","XIAOSHAN, CH","  91.5","24","  74.3","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.8","24","  9.7","999.9","  99.5"," ","  80.8"," "," 0.00","G","999.9","000000"
"58457099999","2020-08-12","30.228333","120.431667","7.01","XIAOSHAN, CH","  91.6","23","  73.2","23","9999.9"," 0","999.9"," 0","  6.7","23","  6.7","23"," 11.7","999.9","  99.5"," ","  83.1"," "," 0.00","G","999.9","000000"
"58457099999","2020-08-13","30.228333","120.431667","7.01","XIAOSHAN, CH","  91.7","24","  74.6","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.0","24","  9.7","999.9"," 100.4","*","  82.2"," "," 0.00","G","999.9","000000"
"58457099999","2020-08-14","30.228333","120.431667","7.01","XIAOSHAN, CH","  93.5","24","  74.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.9","24"," 13.6"," 19.4"," 102.2","*","  81.7"," "," 0.00","G","999.9","000000"
"58457099999","2020-08-15","30.228333","120.431667","7.01","XIAOSHAN, CH","  92.9","24","  73.2","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.8","24"," 11.7"," 13.6"," 102.2"," ","  83.3"," "," 0.00","G","999.9","000000"
"58457099999","2020-08-16","30.228333","120.431667","7.01","XIAOSHAN, CH","  92.2","24","  74.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.5","24","  9.7","999.9"," 102.2"," ","  82.6"," "," 0.00","G","999.9","000000"
"58457099999","2020-08-17","30.228333","120.431667","7.01","XIAOSHAN, CH","  90.9","24","  73.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.7","24","  9.7","999.9"," 101.3"," ","  82.4","*"," 0.00","G","999.9","000000"
"58457099999","2020-08-18","30.228333","120.431667","7.01","XIAOSHAN, CH","  90.2","24","  75.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.7","24","  7.8","999.9"," 101.1"," ","  82.4"," "," 0.00","G","999.9","000000"
"58457099999","2020-08-19","30.228333","120.431667","7.01","XIAOSHAN, CH","  91.5","24","  73.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.2","24","  9.7"," 13.6"," 101.3"," ","  82.4"," "," 0.00","G","999.9","000000"
"58457099999","2020-08-20","30.228333","120.431667","7.01","XIAOSHAN, CH","  90.3","24","  74.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.7","24"," 11.7","999.9"," 101.7"," ","  80.6","*"," 0.00","G","999.9","000000"
"58457099999","2020-08-21","30.228333","120.431667","7.01","XIAOSHAN, CH","  88.7","24","  75.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.2","24"," 15.5","999.9"," 101.7"," ","  81.3"," "," 0.00","G","999.9","000000"
"58457099999","2020-08-22","30.228333","120.431667","7.01","XIAOSHAN, CH","  88.4","24","  76.1","24","9999.9"," 0","999.9"," 0","  6.3","24","  7.2","24"," 15.5","999.9","  98.6"," ","  80.6","*"," 0.00","G","999.9","000000"
"58457099999","2020-08-23","30.228333","120.431667","7.01","XIAOSHAN, CH","  87.7","24","  75.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  6.2","24"," 11.7","999.9","  98.6"," ","  80.6","*"," 0.00","G","999.9","000000"
"58457099999","2020-08-24","30.228333","120.431667","7.01","XIAOSHAN, CH","  88.6","24","  73.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.4","24"," 11.7","999.9"," 100.0"," ","  78.8","*"," 0.00","G","999.9","000000"
"58457099999","2020-08-25","30.228333","120.431667","7.01","XIAOSHAN, CH","  89.5","24","  75.7","24","9999.9"," 0","999.9"," 0","  6.6","24","  8.4","24"," 13.6","999.9"," 100.4","*","  81.5"," "," 0.00","G","999.9","010000"
"58457099999","2020-08-26","30.228333","120.431667","7.01","XIAOSHAN, CH","  84.2","24","  75.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.6","24"," 15.5"," 27.2"," 100.0"," ","  77.0"," "," 1.11","G","999.9","010010"
"58457099999","2020-08-27","30.228333","120.431667","7.01","XIAOSHAN, CH","  82.4","24","  76.0","24","9999.9"," 0","999.9"," 0","  5.2","24","  3.7","24","  9.7","999.9","  95.9"," ","  77.0"," "," 0.07","G","999.9","010000"
"58457099999","2020-08-28","30.228333","120.431667","7.01","XIAOSHAN, CH","  76.3","24","  73.8","24","9999.9"," 0","999.9"," 0","  2.6","24","  6.7","24"," 15.5","999.9","  92.8"," ","  71.4"," "," 1.29","G","999.9","010000"
"58457099999","2020-08-29","30.228333","120.431667","7.01","XIAOSHAN, CH","  79.1","24","  75.7","24","9999.9"," 0","999.9"," 0","  3.6","24","  3.4","24","  7.8","999.9","  85.5"," ","  71.4"," "," 0.06","G","999.9","010000"
"58457099999","2020-08-30","30.228333","120.431667","7.01","XIAOSHAN, CH","  85.7","24","  78.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.0","24"," 11.7","999.9","  95.7"," ","  73.4"," "," 0.00","G","999.9","000000"
"58457099999","2020-08-31","30.228333","120.431667","7.01","XIAOSHAN, CH","  85.9","24","  77.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.6","24","  9.7","999.9","  95.7"," ","  80.1"," "," 0.00","G","999.9","000000"
"58457099999","2020-09-01","30.228333","120.431667","7.01","XIAOSHAN, CH","  85.5","24","  76.0","24","9999.9"," 0","999.9"," 0","  6.3","24","  8.3","24"," 13.6"," 21.4","  95.0","*","  77.2"," "," 0.35","G","999.9","010000"
"58457099999","2020-09-02","30.228333","120.431667","7.01","XIAOSHAN, CH","  84.0","24","  71.1","24","9999.9"," 0","999.9"," 0","  6.3","24","  9.6","24"," 13.6"," 21.4","  93.2"," ","  73.4","*"," 0.00","G","999.9","010000"
"58457099999","2020-09-03","30.228333","120.431667","7.01","XIAOSHAN, CH","  81.9","24","  65.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.7","24","  9.7","999.9","  92.7"," ","  71.6","*"," 0.00","G","999.9","000000"
"58457099999","2020-09-04","30.228333","120.431667","7.01","XIAOSHAN, CH","  81.7","24","  66.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.6","24","  5.8","999.9","  91.4"," ","  71.6","*"," 0.00","G","999.9","000000"
"58457099999","2020-09-05","30.228333","120.431667","7.01","XIAOSHAN, CH","  80.5","24","  62.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.4","24"," 11.7","999.9","  91.4"," ","  69.8","*"," 0.00","G","999.9","000000"
"58457099999","2020-09-06","30.228333","120.431667","7.01","XIAOSHAN, CH","  81.2","24","  60.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.4","24"," 11.7","999.9","  91.4"," ","  69.4"," "," 0.00","G","999.9","000000"
"58457099999","2020-09-07","30.228333","120.431667","7.01","XIAOSHAN, CH","  83.4","24","  64.7","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.3","24"," 11.7"," 25.3","  95.4"," ","  71.6","*"," 0.00","G","999.9","000000"
"58457099999","2020-09-08","30.228333","120.431667","7.01","XIAOSHAN, CH","  84.0","24","  64.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.9","24","  7.8","999.9","  95.4"," ","  72.7"," "," 0.00","G","999.9","000000"
"58457099999","2020-09-09","30.228333","120.431667","7.01","XIAOSHAN, CH","  84.0","24","  69.6","24","9999.9"," 0","999.9"," 0","  4.9","24","  3.2","24","  5.8"," 21.4","  94.3"," ","  74.7"," "," 0.00","G","999.9","000000"
"58457099999","2020-09-10","30.228333","120.431667","7.01","XIAOSHAN, CH","  80.8","24","  70.6","24","9999.9"," 0","999.9"," 0","  4.4","24","  4.5","24"," 11.7","999.9","  92.8"," ","  68.0","*"," 0.41","G","999.9","010000"
"58457099999","2020-09-11","30.228333","120.431667","7.01","XIAOSHAN, CH","  73.0","24","  69.9","24","9999.9"," 0","999.9"," 0","  3.6","24","  4.2","24","  5.8","999.9","  91.0"," ","  68.9"," "," 0.33","G","999.9","010000"
"58457099999","2020-09-12","30.228333","120.431667","7.01","XIAOSHAN, CH","  77.5","24","  68.3","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.7","24","  9.7"," 23.3","  84.4"," ","  69.3"," "," 0.00","G","999.9","000000"
"58457099999","2020-09-13","30.228333","120.431667","7.01","XIAOSHAN, CH","  77.3","24","  69.1","24","9999.9"," 0","999.9"," 0","  4.3","24","  3.2","24","  9.7","999.9","  84.4"," ","  70.7"," "," 0.00","G","999.9","010000"
"58457099999","2020-09-14","30.228333","120.431667","7.01","XIAOSHAN, CH","  72.4","24","  70.1","24","9999.9"," 0","999.9"," 0","  2.3","24","  3.0","24","  5.8","999.9","  81.3"," ","  69.8"," "," 0.36","G","999.9","010000"
"58457099999","2020-09-15","30.228333","120.431667","7.01","XIAOSHAN, CH","  75.2","24","  72.6","24","9999.9"," 0","999.9"," 0","  2.0","24","  2.3","24","  5.8","999.9","  77.0","*","  69.8"," "," 0.37","G","999.9","010000"
"58457099999","2020-09-16","30.228333","120.431667","7.01","XIAOSHAN, CH","  75.4","24","  73.2","24","9999.9"," 0","999.9"," 0","  3.4","24","  2.9","24","  5.8","999.9","  78.8","*","  71.2"," "," 2.13","G","999.9","010000"
"58457099999","2020-09-17","30.228333","120.431667","7.01","XIAOSHAN, CH","  68.1","24","  66.5","24","9999.9"," 0","999.9"," 0","  3.5","24","  6.5","24"," 15.5"," 23.3","  77.7"," ","  60.8","*"," 3.07","G","999.9","010000"
"58457099999","2020-09-18","30.228333","120.431667","7.01","XIAOSHAN, CH","  63.3","24","  62.1","24","9999.9"," 0","999.9"," 0","  2.8","24","  2.4","24","  5.8","999.9","  70.5"," ","  60.8","*"," 1.23","G","999.9","010000"
"58457099999","2020-09-19","30.228333","120.431667","7.01","XIAOSHAN, CH","  67.9","24","  67.2","24","9999.9"," 0","999.9"," 0","  1.6","24","  3.4","24","  5.8","999.9","  69.8","*","  61.0"," "," 0.08","G","999.9","010000"
"58457099999","2020-09-20","30.228333","120.431667","7.01","XIAOSHAN, CH","  71.8","24","  65.3","24","9999.9"," 0","999.9"," 0","  5.0","24","  4.2","24","  9.7","999.9","  78.8"," ","  64.2"," "," 0.05","G","999.9","010000"
"58457099999","2020-09-21","30.228333","120.431667","7.01","XIAOSHAN, CH","  73.0","24","  66.1","24","9999.9"," 0","999.9"," 0","  4.5","24","  3.2","24","  7.8","999.9","  78.8"," ","  66.7"," "," 0.04","G","999.9","010000"
"58457099999","2020-09-22","30.228333","120.431667","7.01","XIAOSHAN, CH","  70.9","24","  64.9","24","9999.9"," 0","999.9"," 0","  4.4","24","  4.9","24","  9.7","999.9","  77.0","*","  66.2","*"," 0.03","G","999.9","010000"
"58457099999","2020-09-23","30.228333","120.431667","7.01","XIAOSHAN, CH","  66.7","24","  64.2","24","9999.9"," 0","999.9"," 0","  3.9","24","  4.2","24","  7.8","999.9","  71.8"," ","  63.5"," "," 0.27","G","999.9","010000"
"58457099999","2020-09-24","30.228333","120.431667","7.01","XIAOSHAN, CH","  72.1","24","  62.4","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.0","24","  9.7","999.9","  80.6","*","  63.9"," "," 0.00","G","999.9","000000"
"58457099999","2020-09-25","30.228333","120.431667","7.01","XIAOSHAN, CH","  74.4","24","  63.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.0","24","  7.8","999.9","  79.9"," ","  64.0"," "," 0.00","G","999.9","010000"
"58457099999","2020-09-26","30.228333","120.431667","7.01","XIAOSHAN, CH","  73.8","24","  63.9","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.5","24","  7.8","999.9","  79.9"," ","  66.6"," "," 0.00","G","999.9","010000"
"58457099999","2020-09-27","30.228333","120.431667","7.01","XIAOSHAN, CH","  74.7","24","  66.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.6","24","  9.7","999.9","  82.4","*","  66.0"," "," 0.00","G","999.9","010000"
"58457099999","2020-09-28","30.228333","120.431667","7.01","XIAOSHAN, CH","  74.0","24","  65.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.9","24","  7.8","999.9","  81.7"," ","  69.4"," "," 0.00","G","999.9","000000"
"58457099999","2020-09-29","30.228333","120.431667","7.01","XIAOSHAN, CH","  73.0","24","  61.8","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.5","24","  7.8","999.9","  80.6","*","  63.9"," "," 0.04","G","999.9","010000"
"58457099999","2020-09-30","30.228333","120.431667","7.01","XIAOSHAN, CH","  73.1","24","  62.6","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.4","24"," 11.7"," 17.5","  81.0"," ","  63.9"," "," 0.00","G","999.9","000000"
"58457099999","2020-10-01","30.228333","120.431667","7.01","XIAOSHAN, CH","  74.6","24","  64.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.7","24","  9.7","999.9","  83.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"58457099999","2020-10-02","30.228333","120.431667","7.01","XIAOSHAN, CH","  77.4","24","  66.8","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.3","24","  9.7","999.9","  87.8","*","  67.1"," "," 0.00","G","999.9","000000"
"58457099999","2020-10-03","30.228333","120.431667","7.01","XIAOSHAN, CH","  77.3","24","  70.1","24","9999.9"," 0","999.9"," 0","  5.1","24","  6.3","24","  9.7","999.9","  86.7"," ","  69.8","*"," 0.04","G","999.9","010000"
"58457099999","2020-10-04","30.228333","120.431667","7.01","XIAOSHAN, CH","  67.2","24","  62.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  9.1","24"," 13.6"," 23.3","  83.1"," ","  61.5"," "," 0.15","G","999.9","010000"
"58457099999","2020-10-05","30.228333","120.431667","7.01","XIAOSHAN, CH","  67.7","24","  53.6","24","9999.9"," 0","999.9"," 0","  6.6","24","  8.3","24"," 11.7","999.9","  73.4","*","  60.8"," "," 0.00","G","999.9","000000"
"58457099999","2020-10-06","30.228333","120.431667","7.01","XIAOSHAN, CH","  69.1","24","  54.8","24","9999.9"," 0","999.9"," 0","  6.6","24","  6.6","24","  9.7","999.9","  75.2","*","  61.7"," "," 0.00","G","999.9","000000"
"58457099999","2020-10-07","30.228333","120.431667","7.01","XIAOSHAN, CH","  68.8","24","  56.0","24","9999.9"," 0","999.9"," 0","  6.6","24","  8.1","24"," 11.7"," 18.6","  75.2","*","  62.6"," "," 0.00","G","999.9","000000"
"58457099999","2020-10-08","30.228333","120.431667","7.01","XIAOSHAN, CH","  69.3","24","  57.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  6.4","24"," 11.7"," 19.4","  78.8","*","  59.0","*"," 0.00","G","999.9","000000"
"58457099999","2020-10-09","30.228333","120.431667","7.01","XIAOSHAN, CH","  70.3","24","  57.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.4","24","  9.7","999.9","  77.0","*","  60.1"," "," 0.00","G","999.9","000000"
"58457099999","2020-10-10","30.228333","120.431667","7.01","XIAOSHAN, CH","  68.4","24","  58.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  4.3","24","  7.8","999.9","  77.0","*","  59.5"," "," 0.00","G","999.9","000000"
"58457099999","2020-10-11","30.228333","120.431667","7.01","XIAOSHAN, CH","  70.5","24","  60.6","24","9999.9"," 0","999.9"," 0","  4.6","24","  4.0","24","  5.8","999.9","  79.2"," ","  60.3"," "," 0.00","G","999.9","000000"
"58457099999","2020-10-12","30.228333","120.431667","7.01","XIAOSHAN, CH","  69.8","24","  59.3","24","9999.9"," 0","999.9"," 0","  5.6","24","  5.1","24","  9.7"," 17.5","  79.2"," ","  60.8","*"," 0.00","G","999.9","000000"
"58457099999","2020-10-13","30.228333","120.431667","7.01","XIAOSHAN, CH","  69.2","24","  59.5","24","9999.9"," 0","999.9"," 0","  5.7","24","  7.3","24"," 13.6","999.9","  77.9"," ","  62.4"," "," 0.00","G","999.9","000000"
"58457099999","2020-10-14","30.228333","120.431667","7.01","XIAOSHAN, CH","  69.6","24","  57.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  8.9","24"," 13.6","999.9","  75.7"," ","  63.0"," "," 0.00","G","999.9","010000"
"58457099999","2020-10-15","30.228333","120.431667","7.01","XIAOSHAN, CH","  64.8","24","  58.9","24","9999.9"," 0","999.9"," 0","  6.0","24","  8.7","24"," 13.6","999.9","  74.7"," ","  59.0"," "," 0.41","G","999.9","010000"
"58457099999","2020-10-16","30.228333","120.431667","7.01","XIAOSHAN, CH","  59.9","24","  57.9","24","9999.9"," 0","999.9"," 0","  3.5","24","  6.7","24"," 11.7"," 17.5","  71.2"," ","  57.6"," "," 0.95","G","999.9","010000"
"58457099999","2020-10-17","30.228333","120.431667","7.01","XIAOSHAN, CH","  64.6","24","  55.6","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.6","24","  9.7","999.9","  69.8","*","  57.4"," "," 0.00","G","999.9","010000"
"58457099999","2020-10-18","30.228333","120.431667","7.01","XIAOSHAN, CH","  64.6","24","  55.7","24","9999.9"," 0","999.9"," 0","  4.6","24","  4.7","24","  9.7","999.9","  69.8","*","  57.4"," "," 0.02","G","999.9","010000"
"58457099999","2020-10-19","30.228333","120.431667","7.01","XIAOSHAN, CH","  64.1","24","  53.5","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.6","24"," 11.7"," 15.0","  73.4","*","  55.4","*"," 0.00","G","999.9","000000"
"58457099999","2020-10-20","30.228333","120.431667","7.01","XIAOSHAN, CH","  65.8","24","  55.7","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.9","24","  9.7"," 17.5","  73.4","*","  55.6"," "," 0.00","G","999.9","010000"
"58457099999","2020-10-21","30.228333","120.431667","7.01","XIAOSHAN, CH","  63.7","24","  55.9","24","9999.9"," 0","999.9"," 0","  5.6","24","  5.3","24","  9.7","999.9","  73.0"," ","  59.4"," "," 0.00","G","999.9","010000"
"58457099999","2020-10-22","30.228333","120.431667","7.01","XIAOSHAN, CH","  63.4","24","  52.2","24","9999.9"," 0","999.9"," 0","  4.7","24","  6.2","24","  9.7"," 17.5","  71.1"," ","  50.0","*"," 0.00","G","999.9","010000"
"58457099999","2020-10-23","30.228333","120.431667","7.01","XIAOSHAN, CH","  62.0","24","  42.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.9","24","  9.7","999.9","  71.6","*","  51.8","*"," 0.00","G","999.9","000000"
"58457099999","2020-10-24","30.228333","120.431667","7.01","XIAOSHAN, CH","  58.9","24","  45.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.6","24","  7.8","999.9","  71.4"," ","  51.3"," "," 0.00","G","999.9","000000"
"58457099999","2020-10-25","30.228333","120.431667","7.01","XIAOSHAN, CH","  63.9","24","  54.0","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.0","24","  5.8","999.9","  73.4","*","  51.3"," "," 0.00","G","999.9","000000"
"58457099999","2020-10-26","30.228333","120.431667","7.01","XIAOSHAN, CH","  67.3","24","  59.6","24","9999.9"," 0","999.9"," 0","  4.8","24","  4.1","24","  9.7","999.9","  75.2","*","  55.8"," "," 0.00","G","999.9","000000"
"58457099999","2020-10-27","30.228333","120.431667","7.01","XIAOSHAN, CH","  68.1","24","  60.3","24","9999.9"," 0","999.9"," 0","  5.8","24","  7.7","24"," 11.7","999.9","  75.2","*","  62.2"," "," 0.00","G","999.9","000000"
"58457099999","2020-10-28","30.228333","120.431667","7.01","XIAOSHAN, CH","  67.7","24","  57.9","24","9999.9"," 0","999.9"," 0","  5.8","24","  7.0","24"," 11.7","999.9","  74.3"," ","  64.4"," "," 0.00","G","999.9","000000"
"58457099999","2020-10-29","30.228333","120.431667","7.01","XIAOSHAN, CH","  64.0","24","  54.9","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.8","24","  9.7","999.9","  71.6","*","  57.2","*"," 0.00","G","999.9","000000"
"58457099999","2020-10-30","30.228333","120.431667","7.01","XIAOSHAN, CH","  63.3","24","  51.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.9","24","  7.8","999.9","  71.6","*","  55.4","*"," 0.00","G","999.9","000000"
"58457099999","2020-10-31","30.228333","120.431667","7.01","XIAOSHAN, CH","  65.2","24","  54.9","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.9","24","  7.8","999.9","  73.4","*","  57.0"," "," 0.00","G","999.9","010000"
"58457099999","2020-11-01","30.228333","120.431667","7.01","XIAOSHAN, CH","  65.6","24","  57.1","24","9999.9"," 0","999.9"," 0","  3.7","24","  5.0","24","  7.8","999.9","  73.0"," ","  58.8"," "," 0.11","G","999.9","010000"
"58457099999","2020-11-02","30.228333","120.431667","7.01","XIAOSHAN, CH","  63.7","24","  54.8","24","9999.9"," 0","999.9"," 0","  2.7","24","  5.3","24"," 11.7"," 23.3","  71.2"," ","  55.0"," "," 0.00","G","999.9","010000"
"58457099999","2020-11-03","30.228333","120.431667","7.01","XIAOSHAN, CH","  59.0","24","  41.2","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.7","24"," 11.7","999.9","  70.3"," ","  50.0","*"," 0.00","G","999.9","000000"
"58457099999","2020-11-04","30.228333","120.431667","7.01","XIAOSHAN, CH","  59.7","24","  46.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.0","24","  9.7","999.9","  66.2"," ","  50.7"," "," 0.00","G","999.9","000000"
"58457099999","2020-11-05","30.228333","120.431667","7.01","XIAOSHAN, CH","  63.2","24","  53.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.8","24"," 11.7","999.9","  73.4","*","  54.3"," "," 0.00","G","999.9","000000"
"58457099999","2020-11-06","30.228333","120.431667","7.01","XIAOSHAN, CH","  67.0","24","  54.7","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.5","24","  7.8","999.9","  77.7"," ","  55.9"," "," 0.00","G","999.9","000000"
"58457099999","2020-11-07","30.228333","120.431667","7.01","XIAOSHAN, CH","  68.8","24","  44.3","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.0","24","  7.8"," 15.5","  77.7"," ","  57.2"," "," 0.00","G","999.9","000000"
"58457099999","2020-11-08","30.228333","120.431667","7.01","XIAOSHAN, CH","  62.0","24","  44.1","24","9999.9"," 0","999.9"," 0","  5.2","24","  5.7","24","  9.7","999.9","  76.8"," ","  51.8","*"," 0.00","G","999.9","000000"
"58457099999","2020-11-09","30.228333","120.431667","7.01","XIAOSHAN, CH","  58.4","24","  44.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.0","24","  7.8"," 17.5","  70.9"," ","  48.2","*"," 0.00","G","999.9","000000"
"58457099999","2020-11-10","30.228333","120.431667","7.01","XIAOSHAN, CH","  57.7","24","  46.7","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.6","24","  9.7","999.9","  68.0","*","  46.4","*"," 0.00","G","999.9","000000"
"58457099999","2020-11-11","30.228333","120.431667","7.01","XIAOSHAN, CH","  58.7","24","  48.6","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.9","24","  9.7","999.9","  68.5"," ","  46.4","*"," 0.00","G","999.9","000000"
"58457099999","2020-11-12","30.228333","120.431667","7.01","XIAOSHAN, CH","  60.3","24","  51.7","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.0","24","  7.8","999.9","  71.6","*","  50.0"," "," 0.00","G","999.9","000000"
"58457099999","2020-11-13","30.228333","120.431667","7.01","XIAOSHAN, CH","  61.8","24","  51.4","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.5","24","  9.7","999.9","  71.6","*","  50.0","*"," 0.00","G","999.9","000000"
"58457099999","2020-11-14","30.228333","120.431667","7.01","XIAOSHAN, CH","  61.5","24","  54.1","24","9999.9"," 0","999.9"," 0","  4.2","24","  5.2","24","  9.7","999.9","  70.5"," ","  52.9"," "," 0.00","G","999.9","000000"
