"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2020-01-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.6","24","  42.2","24","9999.9"," 0","999.9"," 0","  2.9","24","  2.7","24","  5.8","999.9","  48.2","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2020-01-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.8","24","  35.1","24","9999.9"," 0","999.9"," 0","  5.1","24","  1.4","24","  3.9","999.9","  55.4","*","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2020-01-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.3","24","  39.1","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.2","24","  5.8","999.9","  57.2","*","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2020-01-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.1","24","  39.5","24","9999.9"," 0","999.9"," 0","  3.3","24","  1.1","24","  5.8","999.9","  53.6","*","  41.0","*"," 0.00","I","999.9","000000"
"56294099999","2020-01-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.0","24","  42.7","24","9999.9"," 0","999.9"," 0","  2.6","24","  1.6","24","  7.8","999.9","  55.4","*","  46.4","*","99.99"," ","999.9","010000"
"56294099999","2020-01-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.9","24","  44.5","24","9999.9"," 0","999.9"," 0","  3.3","24","  1.3","24","  5.8","999.9","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"56294099999","2020-01-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.7","24","  37.6","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.7","24"," 13.6"," 21.4","  55.4","*","  44.6","*","99.99"," ","999.9","010000"
"56294099999","2020-01-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.5","24","  31.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.8","24","  7.8"," 11.7","  55.4","*","  44.6","*"," 0.00","I","999.9","000000"
"56294099999","2020-01-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.4","24","  36.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.3","24","  7.8","999.9","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2020-01-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.3","24","  40.3","24","9999.9"," 0","999.9"," 0","  5.2","24","  1.9","24","  5.8","999.9","  46.4","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2020-01-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  42.1","24","  40.3","24","9999.9"," 0","999.9"," 0","  2.4","24","  0.8","24","  3.9","999.9","  48.2","*","  33.8","*","99.99"," ","999.9","110000"
"56294099999","2020-01-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.2","24","  40.2","24","9999.9"," 0","999.9"," 0","  4.6","24","  1.3","24","  5.8","999.9","  55.4","*","  35.6","*"," 0.00","I","999.9","100000"
"56294099999","2020-01-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.5","24","  43.0","24","9999.9"," 0","999.9"," 0","  5.2","24","  2.2","24","  5.8","999.9","  55.4","*","  44.6","*","99.99"," ","999.9","010000"
"56294099999","2020-01-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.6","24","  44.1","24","9999.9"," 0","999.9"," 0","  3.7","24","  1.1","24","  3.9","999.9","  48.2","*","  44.6","*","99.99"," ","999.9","010000"
"56294099999","2020-02-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.9","24","  44.6","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.3","24","  5.8","999.9","  50.0","*","  46.4","*","99.99"," ","999.9","010000"
"56294099999","2020-02-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.2","24","  40.3","24","9999.9"," 0","999.9"," 0","  5.8","24","  2.3","24","  7.8","999.9","  53.6","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2020-02-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.2","24","  39.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.6","24","  7.8","999.9","  57.2","*","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2020-02-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.5","23","  41.9","23","9999.9"," 0","999.9"," 0","  5.5","23","  2.0","23","  5.8","999.9","  57.2","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2020-02-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.6","24","  43.7","24","9999.9"," 0","999.9"," 0","  5.1","24","  3.0","24","  7.8","999.9","  53.6","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2020-02-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.7","24","  39.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.8","24","  5.8","999.9","  60.8","*","  44.6","*"," 0.00","I","999.9","000000"
"56294099999","2020-02-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.7","24","  45.0","24","9999.9"," 0","999.9"," 0","  4.8","24","  1.2","24","  3.9","999.9","  50.0","*","  46.4","*","99.99"," ","999.9","010000"
"56294099999","2020-02-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.0","24","  43.4","24","9999.9"," 0","999.9"," 0","  4.5","24","  2.3","24","  5.8","999.9","  53.6","*","  44.6","*","99.99"," ","999.9","010000"
"56294099999","2020-02-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.1","24","  40.5","24","9999.9"," 0","999.9"," 0","  5.5","24","  2.1","24","  9.7","999.9","  62.6","*","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2020-02-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.7","24","  42.2","24","9999.9"," 0","999.9"," 0","  5.8","24","  1.9","24","  5.8","999.9","  60.8","*","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2020-02-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.2","24","  44.5","24","9999.9"," 0","999.9"," 0","  4.8","24","  1.6","24","  5.8","999.9","  64.4","*","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2020-02-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.6","24","  46.2","24","9999.9"," 0","999.9"," 0","  3.8","24","  1.1","24","  5.8","999.9","  62.6","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2020-02-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.6","24","  46.8","24","9999.9"," 0","999.9"," 0","  4.3","24","  1.9","24","  7.8","999.9","  64.4","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2020-02-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.7","24","  30.5","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.1","24"," 11.7","999.9","  60.8","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2020-02-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  41.3","24","  20.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.6","24"," 11.7","999.9","  48.2","*","  33.8","*"," 0.00","I","999.9","000000"
"56294099999","2020-02-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.9","24","  26.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.0","24","  5.8","999.9","  55.4","*","  33.8","*"," 0.00","I","999.9","000000"
"56294099999","2020-02-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.8","24","  31.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.4","24","  5.8","999.9","  55.4","*","  39.2","*"," 0.00","I","999.9","000000"
"56294099999","2020-02-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.4","24","  34.5","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.4","24","  7.8","999.9","  53.6","*","  39.2","*","99.99"," ","999.9","010000"
"56294099999","2020-02-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.3","24","  37.6","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.2","24","  9.7"," 13.6","  59.0","*","  39.2","*"," 0.00","I","999.9","000000"
"56294099999","2020-02-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.0","24","  38.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.6","24","  9.7","999.9","  53.6","*","  39.2","*","99.99"," ","999.9","010000"
"56294099999","2020-02-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.8","24","  39.3","24","9999.9"," 0","999.9"," 0","  5.9","24","  1.8","24","  5.8","999.9","  60.8","*","  41.0","*"," 0.00","I","999.9","000000"
"56294099999","2020-02-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.7","24","  43.3","24","9999.9"," 0","999.9"," 0","  5.1","24","  1.1","24","  3.9","999.9","  55.4","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2020-02-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.3","24","  43.7","24","9999.9"," 0","999.9"," 0","  3.6","24","  1.5","24","  5.8","999.9","  57.2","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2020-02-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.9","24","  44.1","24","9999.9"," 0","999.9"," 0","  3.5","24","  1.9","24","  3.9","999.9","  64.4","*","  44.6","*"," 0.00","I","999.9","000000"
"56294099999","2020-02-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.3","24","  45.4","24","9999.9"," 0","999.9"," 0","  4.0","24","  2.5","24","  5.8","999.9","  71.6","*","  44.6","*"," 0.00","I","999.9","000000"
"56294099999","2020-02-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.7","24","  49.3","24","9999.9"," 0","999.9"," 0","  3.3","24","  1.5","24","  3.9","999.9","  68.0","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2020-02-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.9","24","  51.8","24","9999.9"," 0","999.9"," 0","  3.6","24","  2.9","24","  5.8","999.9","  62.6","*","  53.6","*","99.99"," ","999.9","010000"
"56294099999","2020-02-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.7","24","  46.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.8","24","  7.8","999.9","  68.0","*","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2020-02-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.8","24","  45.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.2","24","  9.7","999.9","  73.4","*","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2020-03-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.9","24","  39.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  7.1","24"," 13.6","999.9","  64.4","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2020-03-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.2","24","  45.4","24","9999.9"," 0","999.9"," 0","  5.7","24","  4.8","24"," 11.7","999.9","  53.6","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2020-03-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.7","24","  42.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.5","24","  5.8","999.9","  62.6","*","  44.6","*","99.99"," ","999.9","010000"
"56294099999","2020-03-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.0","24","  42.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.6","24","  7.8","999.9","  64.4","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2020-03-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.4","24","  47.6","24","9999.9"," 0","999.9"," 0","  4.8","24","  3.4","24","  9.7","999.9","  62.6","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2020-03-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.0","24","  48.9","24","9999.9"," 0","999.9"," 0","  4.2","24","  2.3","24","  3.9","999.9","  60.8","*","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2020-03-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.5","24","  47.9","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.1","24","  7.8","999.9","  69.8","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2020-03-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.3","24","  47.7","24","9999.9"," 0","999.9"," 0","  4.8","24","  4.8","24"," 11.7","999.9","  62.6","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2020-03-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.7","24","  39.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.4","24"," 11.7","999.9","  60.8","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2020-03-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.4","24","  41.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.3","24","  7.8","999.9","  66.2","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2020-03-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.2","18","  43.2","18","9999.9"," 0","999.9"," 0","  6.0","18","  1.8","18","  5.8","999.9","  62.6","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2020-03-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.4","24","  46.6","24","9999.9"," 0","999.9"," 0","  4.3","24","  1.5","24","  9.7"," 11.7","  64.4","*","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2020-03-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.8","18","  40.5","18","9999.9"," 0","999.9"," 0","  5.1","18","  2.1","18","  9.7","999.9","  66.2","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2020-03-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.8","16","  44.2","16","9999.9"," 0","999.9"," 0","  5.0","16","  0.2","16","  1.9","999.9","  60.8","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2020-03-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.1","24","  45.1","24","9999.9"," 0","999.9"," 0","  4.5","24","  4.6","24","  7.8","999.9","  62.6","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2020-03-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.5","24","  48.4","24","9999.9"," 0","999.9"," 0","  5.7","24","  4.2","24"," 15.5"," 25.3","  57.2","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2020-03-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.6","24","  42.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.9","24","  5.8","999.9","  73.4","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2020-03-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.8","24","  41.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.3","24","  5.8","999.9","  73.4","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2020-03-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.8","24","  40.3","24","9999.9"," 0","999.9"," 0","  6.0","24","  2.8","24","  7.8","999.9","  80.6","*","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2020-03-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.8","24","  43.6","24","9999.9"," 0","999.9"," 0","  6.0","24","  1.5","24","  5.8","999.9","  80.6","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2020-03-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.9","24","  49.5","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.6","24"," 11.7","999.9","  82.4","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2020-03-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.1","24","  52.0","24","9999.9"," 0","999.9"," 0","  5.6","24","  1.5","24","  3.9","999.9","  77.0","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2020-03-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.8","24","  50.8","24","9999.9"," 0","999.9"," 0","  5.6","24","  1.9","24","  5.8","999.9","  80.6","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2020-03-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.4","24","  55.7","24","9999.9"," 0","999.9"," 0","  5.1","24","  3.4","24"," 11.7","999.9","  78.8","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2020-03-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.1","24","  58.3","24","9999.9"," 0","999.9"," 0","  4.1","24","  1.9","24","  5.8","999.9","  82.4","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2020-03-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.1","24","  54.2","24","9999.9"," 0","999.9"," 0","  5.3","24","  7.5","24"," 19.4","999.9","  77.0","*","  55.4","*","99.99"," ","999.9","010010"
"56294099999","2020-03-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.4","24","  43.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.3","24","  9.7","999.9","  69.8","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2020-03-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.2","24","  47.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.4","24","  9.7","999.9","  57.2","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2020-03-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.9","24","  46.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.8","24","  7.8","999.9","  62.6","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2020-03-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.2","24","  48.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.0","24","  7.8","999.9","  59.0","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2020-03-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.4","24","  47.5","24","9999.9"," 0","999.9"," 0","  5.7","24","  3.7","24","  9.7","999.9","  71.6","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2020-04-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.2","24","  51.4","24","9999.9"," 0","999.9"," 0","  6.0","24","  2.9","24","  5.8","999.9","  66.2","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2020-04-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.9","24","  52.6","24","9999.9"," 0","999.9"," 0","  5.3","24","  6.5","24"," 11.7","999.9","  62.6","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2020-04-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.9","24","  49.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.2","24"," 13.6","999.9","  55.4","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2020-04-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.6","24","  46.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.6","24"," 11.7","999.9","  62.6","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2020-04-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.5","24","  47.7","24","9999.9"," 0","999.9"," 0","  5.7","24","  2.5","24","  7.8","999.9","  66.2","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2020-04-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.5","21","  49.3","21","9999.9"," 0","999.9"," 0","  4.4","21","  1.4","21","  3.9","999.9","  62.6","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2020-04-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.0","24","  49.2","24","9999.9"," 0","999.9"," 0","  3.7","24","  1.5","24","  5.8","999.9","  69.8","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2020-04-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.0","23","  47.0","23","9999.9"," 0","999.9"," 0","  5.8","23","  2.7","23","  5.8","999.9","  77.0","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2020-04-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.5","24","  49.6","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.8","24","  7.8","999.9","  77.0","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2020-04-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.1","24","  51.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.7","24"," 11.7"," 13.6","  78.8","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2020-04-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.2","24","  46.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.9","24","  5.8","999.9","  75.2","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2020-04-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.0","24","  47.8","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.5","24","  9.7","999.9","  77.0","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2020-04-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.4","24","  55.3","24","9999.9"," 0","999.9"," 0","  4.2","24","  1.3","24","  3.9","999.9","  62.6","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2020-04-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.5","24","  52.9","24","9999.9"," 0","999.9"," 0","  5.2","24","  1.5","24","  5.8","999.9","  71.6","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2020-04-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.2","24","  53.8","24","9999.9"," 0","999.9"," 0","  3.9","24","  1.9","24","  5.8","999.9","  75.2","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2020-04-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.0","24","  56.1","24","9999.9"," 0","999.9"," 0","  4.0","24","  2.0","24","  7.8","999.9","  82.4","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2020-04-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.5","24","  45.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.1","24","  9.7","999.9","  78.8","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2020-04-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.5","24","  53.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.0","24","  9.7","999.9","  75.2","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2020-04-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.1","24","  59.5","24","9999.9"," 0","999.9"," 0","  5.5","24","  1.4","24","  5.8","999.9","  66.2","*","  60.8","*","99.99"," ","999.9","010000"
